9892	0	353700	1
9900	0	1669502	1
9911	0	56002	1
9915	0	237184	1
9928	0	1206144	1
9929	0	343324	1
9937	0	824012	1
9942	0	1674310	1
9959	0	791400	1
9961	0	961953	1
9966	0	19084	1
9995	0	1296190	1
10001	0	471703	1
10014	0	91240	1
10015	0	1701667	1
10016	0	1092209	1
10039	0	979210	1
10041	0	477059	1
10048	0	1554045	1
10077	0	1139597	1
10083	0	322103	1
10090	0	283168	1
10093	0	986884	1
10096	0	49100	1
10129	0	1662792	1
10131	0	957255	1
10133	0	108618	1
10140	0	104077	1
10149	0	1558945	1
10154	0	714894	1
10156	0	1236446	1
10161	0	248998	1
10172	0	1715983	1
10174	0	1227324	1
10183	0	1462354	1
10188	0	1301419	1
10189	0	46266	1
10193	0	1018838	1
10201	0	818956	1
10208	0	943974	1
10217	0	1410740	1
10218	0	438024	1
10226	0	716530	1
10232	0	1008330	1
10234	0	1144261	1
10246	0	1037531	1
10247	0	1288177	1
10250	0	417203	1
10251	0	1367543	1
10263	0	1385737	1
10283	0	353201	1
10284	0	538532	1
10297	0	726374	1
10312	0	1186765	1
10319	0	1465167	1
10338	0	184339	1
10340	0	41668	1
10353	0	632879	1
10368	0	1740024	1
10374	0	325424	1
10378	0	1371981	1
10385	0	1406370	1
10389	0	605682	1
10402	0	453471	1
10414	0	866527	1
10430	0	309206	1
10439	0	311067	1
10442	0	1641297	1
10447	0	553768	1
10449	0	1522085	1
10452	0	140266	1
10453	0	102507	1
10486	0	1381957	1
10506	0	923345	1
10532	0	6179	1
10533	0	33418	1
10539	0	1594045	1
10540	0	30883	1
10542	0	295269	1
10550	0	1319845	1
10558	0	1553960	1
10559	0	700101	1
10564	0	1092465	1
10578	0	689085	1
10581	0	4667	1
10584	0	979818	1
10586	0	341482	1
10594	0	349363	1
10595	0	439383	1
10601	0	1592715	1
10602	0	147007	1
10604	0	1081957	1
10611	0	1591587	1
10620	0	1117703	1
10626	0	114850	1
10630	0	1541286	1
10642	0	1584450	1
10650	0	1251045	1
10659	0	1109683	1
10667	0	146680	1
10677	0	141974	1
10683	0	998521	1
10699	0	1388774	1
10706	0	503093	1
10717	0	1460778	1
10720	0	1318218	1
10721	0	470928	1
10725	0	834210	1
10726	0	1242829	1
10729	0	568977	1
10738	0	210711	1
10745	0	1695836	1
10748	0	317481	1
10759	0	45901	1
10766	0	690271	1
10769	0	320909	1
10785	0	1700857	1
10788	0	931003	1
10790	0	215685	1
10792	0	1555690	1
10798	0	762091	1
10799	0	137242	1
10805	0	1143421	1
10823	0	568003	1
10824	0	1386158	1
10827	0	1684467	1
10840	0	676108	1
10841	0	1659946	1
10853	0	1732788	1
10854	0	726670	1
10855	0	1291479	1
10858	0	1513456	1
10860	0	227974	1
10879	0	590860	1
10892	0	202707	1
10902	0	1052761	1
10904	0	1656837	1
10913	0	221675	1
10914	0	240326	1
10915	0	270223	1
10930	0	1742208	1
10943	0	106270	1
10952	0	69738	1
10958	0	1053172	1
10969	0	1349445	1
10974	0	1536935	1
10982	0	165199	1
10988	0	131887	1
10993	0	1109190	1
11009	0	765194	1
11021	0	159270	1
11024	0	202816	1
11032	0	1250580	1
11036	0	447878	1
11040	0	1183344	1
11054	0	671008	1
11066	0	767190	1
11070	0	1358741	1
11096	0	13114	1
11099	0	532108	1
11102	0	1597550	1
11103	0	1109792	1
11106	0	1423062	1
11107	0	1262126	1
11111	0	1602722	1
11112	0	1714672	1
11122	0	111434	1
11134	0	1388076	1
11138	0	1173279	1
11141	0	1097038	1
11148	0	283645	1
11151	0	12757	1
11152	0	85031	1
11166	0	84901	1
11178	0	1425494	1
11179	0	1291133	1
11198	0	1499533	1
11199	0	928742	1
11215	0	899148	1
11216	0	3987	1
11223	0	185887	1
11225	0	1431995	1
11238	0	1380508	1
11244	0	485512	1
11249	0	636031	1
11266	0	1373619	1
11274	0	728620	1
11282	0	159269	1
11296	0	1039954	1
11300	0	727052	1
11307	0	934897	1
11312	0	1069908	1
11318	0	928894	1
11322	0	1144907	1
11338	0	1389438	1
11340	0	1494878	1
11341	0	14339	1
11347	0	1490483	1
11353	0	167685	1
11362	0	386974	1
11379	0	117759	1
11384	0	404185	1
11388	0	16376	1
11392	0	116481	1
11405	0	1101272	1
11412	0	134219	1
11420	0	198176	1
11422	0	20424	1
11432	0	514169	1
11435	0	1667644	1
11436	0	692886	1
11441	0	1564582	1
11443	0	143437	1
11445	0	56238	1
11459	0	1612056	1
11461	0	433581	1
11466	0	553773	1
11470	0	751219	1
11492	0	1509182	1
11501	0	2800	1
11502	0	86459	1
11512	0	1379448	1
11526	0	1686062	1
11550	0	1234576	1
11551	0	1093255	1
11559	0	1705239	1
11561	0	1414432	1
11568	0	285780	1
11571	0	748289	1
11576	0	1175662	1
11586	0	1715512	1
11592	0	560804	1
11610	0	345743	1
11614	0	728478	1
11635	0	211484	1
11641	0	832917	1
11643	0	71027	1
11649	0	1169689	1
11652	0	236334	1
11658	0	741209	1
11660	0	90401	1
11700	0	205444	1
11703	0	725939	1
11711	0	747938	1
11719	0	183537	1
11721	0	1453246	1
11729	0	151679	1
11735	0	435322	1
11740	0	728851	1
11748	0	665740	1
11753	0	1632878	1
11757	0	713066	1
11777	0	422840	1
11784	0	1382897	1
11797	0	324653	1
11803	0	30054	1
11807	0	1017715	1
11812	0	1221876	1
11840	0	1643976	1
11846	0	760363	1
11852	0	840126	1
11863	0	230150	1
11873	0	610919	1
11883	0	149186	1
11886	0	1694682	1
11894	0	80732	1
11897	0	966741	1
11911	0	400552	1
11921	0	674371	1
11922	0	1499212	1
11943	0	555357	1
11960	0	1526341	1
11970	0	527262	1
11981	0	59215	1
11996	0	1246484	1
12000	0	770772	1
12015	0	1616059	1
12028	0	459373	1
12035	0	1449081	1
12037	0	672665	1
12044	0	1144027	1
12062	0	1089624	1
12092	0	1290856	1
12096	0	1321500	1
12097	0	907314	1
12101	0	1062451	1
12109	0	1739689	1
12110	0	721481	1
12112	0	223718	1
12117	0	1671850	1
12119	0	1683492	1
12141	0	1700076	1
12143	0	539982	1
12144	0	333429	1
12153	0	1423783	1
12166	0	1292730	1
12170	0	873635	1
12179	0	436297	1
12189	0	259645	1
12191	0	1632938	1
12201	0	730425	1
12202	0	46463	1
12206	0	899674	1
12218	0	574420	1
12246	0	217592	1
12265	0	1250119	1
12275	0	642839	1
12296	0	875984	1
12307	0	424815	1
12314	0	1136972	1
12321	0	1057375	1
12324	0	1161440	1
12367	0	457607	1
12374	0	1664763	1
12383	0	1203238	1
12385	0	1498867	1
12395	0	1459837	1
12401	0	150506	1
12402	0	458174	1
12414	0	984928	1
12415	0	84497	1
12418	0	266383	1
12430	0	1292761	1
12433	0	2494	1
12436	0	27581	1
12439	0	275115	1
12450	0	676872	1
12453	0	1467905	1
12466	0	464943	1
12469	0	174888	1
12472	0	1572987	1
12481	0	1427093	1
12497	0	160971	1
12516	0	250361	1
12520	0	106288	1
12539	0	905121	1
12546	0	1702574	1
12558	0	309836	1
12563	0	335388	1
12566	0	1647394	1
12568	0	1144454	1
12573	0	501767	1
12582	0	430332	1
12598	0	1691635	1
12600	0	150647	1
12616	0	17820	1
12618	0	1418046	1
12621	0	915136	1
12635	0	684083	1
12638	0	1111145	1
12640	0	55913	1
12644	0	1675954	1
12665	0	1182743	1
12683	0	416094	1
12692	0	130132	1
12696	0	1228894	1
12706	0	372950	1
12707	0	31636	1
12709	0	1675651	1
12713	0	16183	1
12725	0	1255289	1
12731	0	312970	1
12750	0	114955	1
12767	0	235492	1
12776	0	306307	1
12777	0	1099658	1
12787	0	315739	1
12797	0	962781	1
12799	0	851911	1
12805	0	832430	1
12813	0	722502	1
12829	0	1017480	1
12839	0	389608	1
12845	0	585704	1
12846	0	296238	1
12848	0	1429070	1
12865	0	974116	1
12873	0	484361	1
12880	0	536841	1
12894	0	101603	1
12897	0	250762	1
12902	0	1565416	1
12904	0	1184014	1
12918	0	101715	1
12924	0	432337	1
12926	0	502824	1
12928	0	893042	1
12933	0	1701634	1
12935	0	363072	1
12940	0	1655611	1
12958	0	788423	1
12969	0	1229932	1
12970	0	1695694	1
12980	0	865187	1
12988	0	317080	1
12991	0	628603	1
12995	0	1001864	1
13001	0	1485281	1
13003	0	450800	1
13005	0	1422277	1
13009	0	297166	1
13012	0	245236	1
13032	0	900045	1
13051	0	1024465	1
13064	0	65948	1
13077	0	1534525	1
13081	0	1074532	1
13090	0	1321602	1
13094	0	525171	1
13097	0	566715	1
13101	0	139992	1
13115	0	1404450	1
13116	0	186257	1
13120	0	406218	1
13121	0	1074493	1
13130	0	355936	1
13134	0	30650	1
13135	0	503407	1
13137	0	1580063	1
13164	0	243083	1
13170	0	81027	1
13171	0	731526	1
13172	0	257310	1
13193	0	187339	1
13196	0	953836	1
13198	0	1345386	1
13200	0	1078441	1
13204	0	1303190	1
13211	0	1126889	1
13212	0	343542	1
13230	0	152039	1
13233	0	1641512	1
13244	0	276265	1
13256	0	1301315	1
13284	0	424156	1
13291	0	387899	1
13294	0	928938	1
13295	0	208889	1
13296	0	654117	1
13308	0	1204948	1
13310	0	616307	1
13318	0	265108	1
13319	0	437521	1
13322	0	249344	1
13324	0	449079	1
13325	0	1449369	1
13327	0	1269345	1
13330	0	312014	1
13347	0	354115	1
13350	0	398488	1
13351	0	173037	1
13352	0	1296417	1
13354	0	5564	1
13358	0	24017	1
13364	0	70324	1
13385	0	1064872	1
13387	0	1530129	1
13393	0	948656	1
13397	0	84899	1
13398	0	1187640	1
13404	0	1278680	1
13415	0	1131773	1
13420	0	755102	1
13421	0	1202859	1
13431	0	143408	1
13438	0	1274532	1
13441	0	1448367	1
13444	0	1508638	1
13464	0	202489	1
13471	0	1736118	1
13493	0	150339	1
13496	0	1658639	1
13511	0	209081	1
13516	0	1205883	1
13527	0	1369370	1
13529	0	1610146	1
13536	0	965339	1
13538	0	544692	1
13541	0	1369674	1
13546	0	451341	1
13547	0	768339	1
13563	0	280854	1
13565	0	1329563	1
13574	0	699417	1
13582	0	1545630	1
13585	0	1115300	1
13600	0	1568590	1
13615	0	1604460	1
13624	0	1605175	1
13625	0	197177	1
13627	0	1038461	1
13630	0	1588744	1
13632	0	17772	1
13641	0	120129	1
13667	0	618423	1
13668	0	1476826	1
13691	0	1144269	1
13696	0	1723081	1
13706	0	264065	1
13727	0	517709	1
13739	0	862284	1
13750	0	1319307	1
13752	0	145677	1
13778	0	1255007	1
13783	0	1698479	1
13785	0	1687923	1
13790	0	1711538	1
13794	0	36632	1
13802	0	593732	1
13808	0	1115705	1
13818	0	1063100	1
13819	0	130479	1
13820	0	140339	1
13834	0	305324	1
13855	0	1450565	1
13872	0	983576	1
13873	0	505685	1
13874	0	1472881	1
13882	0	793447	1
13893	0	391299	1
13903	0	150495	1
13916	0	679762	1
13922	0	332063	1
13936	0	1398062	1
13947	0	338922	1
13950	0	955741	1
13951	0	814778	1
13952	0	1517087	1
13956	0	847863	1
13957	0	390867	1
13969	0	439051	1
13970	0	1141957	1
13982	0	943904	1
13992	0	437354	1
13998	0	1297704	1
14000	0	337788	1
14015	0	954779	1
14022	0	615480	1
14024	0	793607	1
14040	0	544679	1
14045	0	692676	1
14063	0	1496045	1
14064	0	922513	1
14071	0	442485	1
14095	0	1405037	1
14111	0	1210856	1
14132	0	189937	1
14138	0	34566	1
14142	0	176793	1
14167	0	512760	1
14168	0	717135	1
14172	0	1646268	1
14176	0	1566875	1
14207	0	948865	1
14212	0	645412	1
14225	0	865473	1
14229	0	1659584	1
14240	0	1266794	1
14241	0	1712273	1
14243	0	172156	1
14246	0	151079	1
14255	0	75310	1
14257	0	1372108	1
14262	0	857199	1
14264	0	202085	1
14274	0	1722534	1
14295	0	173890	1
14303	0	176037	1
14325	0	1491833	1
14340	0	1495631	1
14342	0	605006	1
14349	0	187079	1
14378	0	1692880	1
14383	0	723190	1
14385	0	1377743	1
14389	0	388580	1
14391	0	712852	1
14422	0	490524	1
14425	0	1602937	1
14430	0	12538	1
14438	0	631744	1
14440	0	798944	1
14442	0	857977	1
14450	0	286970	1
14468	0	1284585	1
14491	0	689096	1
14497	0	816893	1
14505	0	1436371	1
14508	0	41765	1
14517	0	464262	1
14518	0	828653	1
14525	0	423931	1
14546	0	130334	1
14549	0	1283110	1
14554	0	1416165	1
14555	0	29869	1
14561	0	1607251	1
14567	0	619574	1
14574	0	1433367	1
14577	0	299864	1
14578	0	1346873	1
14584	0	1325762	1
14586	0	243339	1
14593	0	1634017	1
14597	0	7179	1
14598	0	355768	1
14608	0	685924	1
14636	0	399275	1
14658	0	923609	1
14667	0	1644855	1
14669	0	174206	1
14675	0	1361871	1
14689	0	533544	1
14692	0	965021	1
14695	0	30634	1
14696	0	476411	1
14699	0	1743662	1
14717	0	520671	1
14734	0	1581139	1
14738	0	1438475	1
14743	0	1041127	1
14748	0	1492302	1
14772	0	1492731	1
14777	0	1015330	1
14786	0	109870	1
14793	0	1213775	1
14794	0	1633247	1
14806	0	187790	1
14807	0	4823	1
14816	0	450914	1
14818	0	141259	1
14835	0	277166	1
14878	0	34005	1
14899	0	1658269	1
14904	0	338430	1
14906	0	236256	1
14941	0	458866	1
14952	0	1141587	1
14958	0	1626402	1
14975	0	1001007	1
14979	0	1253582	1
14980	0	1130275	1
15006	0	42634	1
15007	0	1096398	1
15030	0	1157307	1
15043	0	313628	1
15048	0	258314	1
15056	0	1233492	1
15061	0	1711552	1
15062	0	653663	1
15067	0	329874	1
15068	0	1498123	1
15073	0	516859	1
15075	0	1565883	1
15100	0	1681646	1
15105	0	1529715	1
15108	0	1003203	1
15123	0	1099614	1
15128	0	724702	1
15130	0	708131	1
15135	0	118773	1
15141	0	31496	1
15147	0	895819	1
15152	0	280573	1
15160	0	1085800	1
15162	0	616284	1
15175	0	984066	1
15179	0	713060	1
15182	0	853753	1
15191	0	1286199	1
15192	0	908025	1
15204	0	1144246	1
15207	0	924543	1
15212	0	1572574	1
15220	0	23854	1
15222	0	400925	1
15224	0	1304333	1
15243	0	1711168	1
15253	0	1412555	1
15256	0	1286356	1
15261	0	1171522	1
15289	0	151321	1
15290	0	1496785	1
15301	0	1087564	1
15333	0	1145748	1
15343	0	124024	1
15349	0	859758	1
15362	0	745401	1
15364	0	1712714	1
15366	0	1418706	1
15376	0	1372612	1
15384	0	404567	1
15387	0	263462	1
15393	0	1520135	1
15397	0	1447334	1
15404	0	728177	1
15407	0	393901	1
15433	0	627598	1
15436	0	10844	1
15437	0	927293	1
15438	0	289072	1
15460	0	945407	1
15472	0	467781	1
15475	0	90216	1
15487	0	1444694	1
15502	0	1060729	1
15503	0	365252	1
15506	0	834886	1
15513	0	139691	1
15516	0	1674541	1
15529	0	159279	1
15534	0	213747	1
15550	0	477436	1
15551	0	1325013	1
15566	0	1145009	1
15570	0	275800	1
15578	0	1633156	1
15582	0	207902	1
15586	0	160978	1
15588	0	1150146	1
15595	0	1266077	1
15604	0	1216784	1
15634	0	916799	1
15639	0	1436162	1
15642	0	1109539	1
15663	0	844507	1
15671	0	182172	1
15691	0	1566349	1
15694	0	13656	1
15702	0	778078	1
15707	0	635559	1
15711	0	1524701	1
15722	0	15556	1
15726	0	1379725	1
15750	0	167306	1
15753	0	638427	1
15756	0	79173	1
15757	0	898193	1
15764	0	724746	1
15766	0	706821	1
15772	0	277488	1
15787	0	1650478	1
15789	0	962056	1
15810	0	909248	1
15811	0	696556	1
15812	0	254052	1
15824	0	57756	1
15827	0	751507	1
15836	0	515217	1
15846	0	112441	1
15851	0	476888	1
15854	0	395858	1
15856	0	989887	1
15857	0	1667453	1
15863	0	638853	1
15865	0	741285	1
15870	0	659633	1
15872	0	1610173	1
15913	0	148035	1
15927	0	431453	1
15968	0	1321685	1
15969	0	106924	1
15970	0	858320	1
15976	0	1556605	1
15985	0	56240	1
16019	0	1685964	1
16025	0	1029250	1
16056	0	660879	1
16058	0	699948	1
16072	0	381839	1
16090	0	258527	1
16092	0	1363720	1
16093	0	127413	1
16100	0	728159	1
16106	0	1638333	1
16112	0	1728471	1
16115	0	647368	1
16131	0	159130	1
16138	0	980035	1
16177	0	1690716	1
16194	0	757232	1
16196	0	105135	1
16202	0	64553	1
16209	0	338036	1
16212	0	234932	1
16219	0	138949	1
16220	0	347228	1
16230	0	535706	1
16246	0	1735805	1
16251	0	560114	1
16252	0	1729364	1
16254	0	451286	1
16263	0	395784	1
16278	0	371258	1
16286	0	1665364	1
16291	0	180197	1
16298	0	670176	1
16304	0	1456729	1
16306	0	558650	1
16311	0	1271140	1
16328	0	1277042	1
16330	0	1507653	1
16361	0	829746	1
16368	0	233802	1
16387	0	1287860	1
16403	0	654553	1
16407	0	491440	1
16414	0	269200	1
16425	0	126440	1
16433	0	694834	1
16439	0	389135	1
16440	0	75770	1
16447	0	175715	1
16463	0	1562925	1
16467	0	30056	1
16478	0	884144	1
16479	0	951825	1
16483	0	277274	1
16493	0	1343359	1
16496	0	1263899	1
16508	0	888183	1
16521	0	1367301	1
16523	0	1252590	1
16524	0	84782	1
16533	0	1102820	1
16541	0	20870	1
16544	0	1637120	1
16550	0	1691500	1
16558	0	1425045	1
16564	0	119067	1
16566	0	654005	1
16571	0	1167216	1
16583	0	1423014	1
16588	0	1090970	1
16589	0	7100	1
16591	0	361962	1
16604	0	412130	1
16615	0	482803	1
16627	0	109636	1
16630	0	1021644	1
16636	0	565354	1
16639	0	331683	1
16642	0	1480175	1
16652	0	1242271	1
16655	0	918036	1
16656	0	406391	1
16661	0	1556265	1
16676	0	14061	1
16686	0	277960	1
16687	0	1148642	1
16695	0	1148714	1
16696	0	385105	1
16701	0	1455147	1
16709	0	664963	1
16714	0	1574181	1
16721	0	1405670	1
16725	0	1172208	1
16726	0	1548294	1
16731	0	1516622	1
16732	0	1582897	1
16735	0	348039	1
16740	0	85225	1
16756	0	914939	1
16760	0	1451678	1
16769	0	1214758	1
16808	0	1130481	1
16822	0	311871	1
16826	0	1679762	1
16855	0	662686	1
16863	0	44683	1
16864	0	388079	1
16875	0	1279757	1
16879	0	1512081	1
16882	0	160726	1
16887	0	1076117	1
16894	0	315088	1
16898	0	437643	1
16906	0	1656134	1
16924	0	365074	1
16926	0	685538	1
16928	0	803892	1
16929	0	56432	1
16932	0	834836	1
16934	0	1306580	1
16938	0	1069974	1
16939	0	185365	1
16942	0	486248	1
16944	0	130680	1
16952	0	516509	1
16964	0	1263706	1
16968	0	45539	1
16970	0	323035	1
16981	0	236250	1
16985	0	374015	1
16989	0	670399	1
17005	0	1691201	1
17009	0	183504	1
17016	0	149296	1
17018	0	387527	1
17021	0	697980	1
17039	0	285011	1
17047	0	1337085	1
17052	0	511931	1
17062	0	159758	1
17063	0	126314	1
17073	0	437494	1
17077	0	1366640	1
17086	0	1393957	1
17091	0	382425	1
17092	0	929141	1
17118	0	130681	1
17124	0	627535	1
17130	0	90937	1
17138	0	213218	1
17139	0	17860	1
17141	0	1187796	1
17145	0	1629296	1
17160	0	114704	1
17170	0	1146128	1
17172	0	437172	1
17177	0	991948	1
17181	0	1398162	1
17215	0	928071	1
17216	0	682559	1
17222	0	1683959	1
17236	0	1321188	1
17249	0	399067	1
17250	0	558809	1
17254	0	624719	1
17262	0	4619	1
17266	0	411223	1
17292	0	42552	1
17314	0	85173	1
17317	0	599707	1
17323	0	112821	1
17324	0	401670	1
17328	0	1696675	1
17335	0	63559	1
17338	0	388578	1
17339	0	212428	1
17344	0	1431487	1
17353	0	1535936	1
17360	0	541066	1
17366	0	315648	1
17369	0	1451367	1
17389	0	1012165	1
17397	0	408261	1
17400	0	624148	1
17403	0	396541	1
17408	0	346909	1
17411	0	1708833	1
17422	0	842706	1
17440	0	686124	1
17441	0	1345714	1
17453	0	496955	1
17465	0	690130	1
17472	0	1252624	1
17487	0	523322	1
17499	0	633788	1
17523	0	320637	1
17527	0	174724	1
17553	0	797865	1
17561	0	1205109	1
17565	0	504880	1
17586	0	32236	1
17603	0	345644	1
17604	0	142497	1
17615	0	869858	1
17616	0	7275	1
17621	0	30007	1
17628	0	1138464	1
17634	0	35694	1
17635	0	799703	1
17637	0	1641022	1
17640	0	247267	1
17643	0	769480	1
17646	0	1222595	1
17673	0	1085063	1
17674	0	748353	1
17685	0	856822	1
17702	0	703313	1
17703	0	181804	1
17715	0	545472	1
17723	0	513823	1
17725	0	166885	1
17741	0	632495	1
17753	0	560485	1
17755	0	243665	1
17758	0	1475404	1
17763	0	258236	1
17770	0	316806	1
17771	0	1254334	1
17776	0	738276	1
17795	0	573776	1
17819	0	443850	1
17822	0	945794	1
17823	0	1661906	1
17826	0	117155	1
17831	0	1602132	1
17845	0	29454	1
17856	0	1058963	1
17861	0	1109787	1
17863	0	548922	1
17873	0	1607875	1
17876	0	469599	1
17888	0	1058653	1
17896	0	440078	1
17897	0	172260	1
17902	0	234201	1
17908	0	60687	1
17910	0	1003181	1
17913	0	665288	1
17926	0	54373	1
17936	0	235192	1
17937	0	295409	1
17942	0	748614	1
17960	0	563071	1
17968	0	573261	1
17969	0	952604	1
17978	0	1608841	1
17979	0	56325	1
17993	0	234953	1
17999	0	37106	1
18000	0	175482	1
18007	0	660132	1
18011	0	1047258	1
18019	0	439402	1
18031	0	1185324	1
18032	0	1452995	1
18039	0	747026	1
18046	0	1260816	1
18051	0	723814	1
18055	0	523041	1
18067	0	1621190	1
18081	0	900001	1
18083	0	1161255	1
18099	0	30978	1
18113	0	4580	1
18126	0	184212	1
18135	0	1439807	1
18136	0	296398	1
18144	0	1235936	1
18151	0	1368484	1
18155	0	147842	1
18158	0	1205214	1
18159	0	292167	1
18165	0	1387857	1
18177	0	1675228	1
18178	0	734831	1
18180	0	1551248	1
18189	0	946058	1
18194	0	1468174	1
18204	0	1460631	1
18205	0	1139837	1
18206	0	419935	1
18207	0	232239	1
18213	0	468499	1
18219	0	716994	1
18230	0	1719180	1
18233	0	1336092	1
18237	0	1588519	1
18241	0	571766	1
18245	0	942708	1
18247	0	158468	1
18271	0	874278	1
18273	0	1548779	1
18298	0	1415811	1
18302	0	563448	1
18323	0	369715	1
18343	0	1546129	1
18345	0	1449380	1
18346	0	1700449	1
18347	0	213849	1
18355	0	1677609	1
18356	0	1054172	1
18357	0	1688435	1
18387	0	487393	1
18393	0	613631	1
18397	0	1515770	1
18404	0	131345	1
18417	0	1490920	1
18420	0	457620	1
18421	0	1384972	1
18426	0	210499	1
18429	0	257171	1
18433	0	371823	1
18434	0	94168	1
18435	0	1525554	1
18436	0	1605394	1
18441	0	555845	1
18446	0	301495	1
18451	0	1181041	1
18454	0	1046366	1
18455	0	675629	1
18467	0	292722	1
18476	0	1703239	1
18487	0	1427619	1
18490	0	240287	1
18495	0	898847	1
18498	0	1245765	1
18517	0	151965	1
18521	0	1599520	1
18522	0	1357802	1
18540	0	188946	1
18542	0	822014	1
18545	0	326453	1
18558	0	676778	1
18565	0	1271319	1
18570	0	1257800	1
18577	0	48777	1
18584	0	659722	1
18593	0	1147626	1
18595	0	504914	1
18603	0	40496	1
18616	0	113460	1
18618	0	1398630	1
18620	0	967401	1
18621	0	319850	1
18625	0	1314852	1
18627	0	908356	1
18633	0	45643	1
18634	0	1241894	1
18637	0	872306	1
18647	0	1004160	1
18651	0	856614	1
18659	0	626682	1
18675	0	1583386	1
18677	0	447403	1
18694	0	632916	1
18702	0	149212	1
18709	0	509321	1
18716	0	1117707	1
18722	0	1203748	1
18723	0	1251496	1
18731	0	140120	1
18732	0	586701	1
18742	0	426490	1
18748	0	565680	1
18763	0	1094753	1
18767	0	6299	1
18768	0	230436	1
18775	0	791982	1
18782	0	274576	1
18812	0	521262	1
18825	0	1036051	1
18853	0	1025761	1
18856	0	1701848	1
18863	0	600118	1
18877	0	595129	1
18888	0	376664	1
18893	0	943443	1
18899	0	1460287	1
18901	0	118772	1
18902	0	139485	1
18905	0	1413045	1
18909	0	97120	1
18910	0	320112	1
18914	0	228142	1
18926	0	980229	1
18959	0	1161293	1
18960	0	810180	1
18963	0	1420279	1
18965	0	1188010	1
18967	0	1350281	1
18968	0	1029720	1
18974	0	151746	1
18976	0	860176	1
18984	0	257126	1
18988	0	1086174	1
18989	0	65647	1
18996	0	34552	1
19002	0	1162643	1
19009	0	1228589	1
19010	0	1561443	1
19018	0	111764	1
19034	0	84783	1
19041	0	275647	1
19042	0	139046	1
19046	0	337785	1
19048	0	498529	1
19061	0	187752	1
19062	0	30447	1
19069	0	271255	1
19080	0	1315937	1
19093	0	86738	1
19096	0	140772	1
19098	0	245657	1
19104	0	779129	1
19116	0	148842	1
19127	0	468866	1
19131	0	1509152	1
19136	0	529307	1
19140	0	1644010	1
19143	0	1314989	1
19144	0	597931	1
19146	0	321794	1
19150	0	57567	1
19151	0	100677	1
19152	0	653671	1
19153	0	328185	1
19166	0	432896	1
19167	0	169660	1
19178	0	160486	1
19180	0	151108	1
19183	0	46127	1
19184	0	1479627	1
19186	0	830093	1
19193	0	1110374	1
19195	0	1410845	1
19199	0	1176885	1
19202	0	353788	1
19204	0	954687	1
19205	0	129956	1
19206	0	670666	1
19214	0	1682711	1
19223	0	934044	1
19225	0	1295346	1
19253	0	1577074	1
19261	0	1211058	1
19268	0	1678609	1
19279	0	264630	1
19282	0	150491	1
19283	0	1106882	1
19292	0	181360	1
19296	0	1087121	1
19297	0	150436	1
19310	0	1009564	1
19315	0	1225622	1
19317	0	922396	1
19322	0	445438	1
19324	0	43873	1
19325	0	317380	1
19330	0	770693	1
19331	0	913772	1
19337	0	637568	1
19340	0	928973	1
19356	0	1666778	1
19359	0	578325	1
19376	0	96155	1
19389	0	327839	1
19392	0	676292	1
19393	0	18309	1
19398	0	623772	1
19406	0	128719	1
19408	0	577805	1
19413	0	19634	1
19418	0	1429920	1
19438	0	761045	1
19444	0	1626623	1
19445	0	409711	1
19449	0	301500	1
19452	0	1426605	1
19458	0	847194	1
19469	0	364313	1
19474	0	1145901	1
19475	0	1665343	1
19481	0	1228887	1
19506	0	742127	1
19510	0	569938	1
19512	0	1743914	1
19535	0	745664	1
19542	0	1649760	1
19544	0	541595	1
19547	0	200863	1
19552	0	2864	1
19559	0	986176	1
19561	0	221360	1
19563	0	217461	1
19577	0	1680109	1
19587	0	1676060	1
19590	0	30095	1
19602	0	517287	1
19613	0	880848	1
19623	0	23440	1
19638	0	717203	1
19647	0	1338802	1
19650	0	180619	1
19654	0	248450	1
19665	0	659767	1
19668	0	23500	1
19677	0	161951	1
19679	0	929740	1
19683	0	108773	1
19685	0	139968	1
19702	0	1614681	1
19706	0	199631	1
19708	0	616059	1
19713	0	1303484	1
19714	0	1025191	1
19715	0	151690	1
19739	0	1189641	1
19756	0	531706	1
19770	0	1744292	1
19774	0	505016	1
19783	0	61598	1
19794	0	58836	1
19802	0	922565	1
19816	0	1333594	1
19819	0	1474496	1
19832	0	367073	1
19835	0	505783	1
19840	0	265372	1
19841	0	703929	1
19844	0	513408	1
19865	0	1725087	1
19875	0	1692602	1
19882	0	119686	1
19887	0	376021	1
19893	0	96836	1
19918	0	1652932	1
19924	0	1719664	1
19925	0	1586780	1
19931	0	1421289	1
19943	0	248411	1
19947	0	208367	1
19958	0	326176	1
19961	0	44141	1
19986	0	29396	1
19987	0	187953	1
19990	0	718610	1
20027	0	533529	1
20038	0	812563	1
20039	0	782099	1
20041	0	101622	1
20059	0	405246	1
20063	0	131774	1
20068	0	443492	1
20072	0	12127	1
20079	0	322563	1
20115	0	1385995	1
